Date,Close/Last,Volume,Open,High,Low
09/09/2021,$480.10,273242,$479.79,$489.4199,$478.18
09/08/2021,$478.18,386854,$482.20,$486.5999,$477.33
09/07/2021,$483.30,372895,$492.81,$493.76,$482.89
09/03/2021,$496.26,253653,$498.00,$503.25,$495.47
09/02/2021,$500.80,390887,$493.50,$502.355,$493.02
09/01/2021,$492.00,276991,$486.15,$493.10,$486.00
08/31/2021,$488.90,294454,$491.27,$491.27,$486.32
08/30/2021,$488.85,163604,$485.48,$490.40,$484.70
08/27/2021,$484.70,209495,$483.45,$490.03,$480.2805
08/26/2021,$481.15,174242,$484.54,$487.10,$480.01
08/25/2021,$484.13,188586,$486.79,$490.74,$483.2537
08/24/2021,$485.58,221560,$477.26,$486.395,$477.26
08/23/2021,$476.82,273025,$471.75,$478.085,$470.00
08/20/2021,$469.42,248653,$459.86,$472.4445,$459.86
08/19/2021,$457.08,324121,$456.90,$464.51,$453.8282
08/18/2021,$459.23,246963,$462.00,$466.88,$458.244
08/17/2021,$462.53,390526,$470.63,$470.98,$459.72
08/16/2021,$473.44,412590,$461.98,$474.41,$458.32
08/13/2021,$463.73,586784,$471.56,$472.46,$457.16
08/12/2021,$472.55,336957,$462.49,$472.79,$459.40
08/11/2021,$463.68,320229,$459.22,$465.725,$456.9733
08/10/2021,$458.34,583740,$469.04,$472.49,$454.085
08/09/2021,$468.56,604792,$468.00,$475.195,$463.21
08/06/2021,$466.45,585330,$455.66,$466.64,$454.21
08/05/2021,$457.27,772069,$447.74,$457.61,$444.84
08/04/2021,$442.86,816319,$435.00,$445.39,$427.91
08/03/2021,$400.04,428168,$399.15,$402.805,$395.62
08/02/2021,$399.94,316054,$401.51,$403.02,$395.77
07/30/2021,$400.00,343376,$397.64,$404.9068,$397.64
07/29/2021,$400.02,261685,$395.38,$402.38,$394.88
07/28/2021,$395.24,168729,$389.98,$396.795,$388.655
07/27/2021,$388.56,203448,$391.00,$391.795,$382.08
