Date,Close/Last,Volume,Open,High,Low
06/29/2020,$80.60,946741,$79.13,$81.10,$78.65
06/26/2020,$78.68,2140429,$78.88,$79.355,$78.33
06/25/2020,$78.98,1316338,$77.39,$79.05,$76.59
06/24/2020,$78.07,1664215,$81.01,$81.21,$77.75
06/23/2020,$81.66,2851054,$82.03,$82.61,$81.34
06/22/2020,$80.95,1327385,$80.29,$81.31,$79.1141
06/19/2020,$80.70,2758369,$82.76,$82.82,$80.065
06/18/2020,$81.33,1159483,$80.63,$82.02,$80.06
06/17/2020,$81.41,1698073,$82.53,$82.53,$80.69
06/16/2020,$82.20,2512185,$82.85,$83.94,$80.49
06/15/2020,$79.94,1925296,$76.98,$80.19,$75.70
06/12/2020,$78.59,3650092,$81.70,$83.04,$77.66
06/11/2020,$78.87,1525386,$82.63,$82.66,$78.59
06/10/2020,$85.14,2806290,$87.53,$87.53,$85.10
06/09/2020,$87.08,2764796,$89.70,$89.91,$87.00
06/08/2020,$91.65,1977324,$91.87,$92.46,$90.43
06/05/2020,$91.04,2753438,$91.81,$92.91,$90.99
06/04/2020,$88.82,1747428,$88.08,$89.28,$87.34
06/03/2020,$89.10,2334260,$87.95,$90.02,$87.01
06/02/2020,$86.27,2316781,$85.04,$86.32,$84.50
06/01/2020,$84.53,2366607,$82.50,$84.6999,$81.63
05/29/2020,$81.25,4787671,$82.31,$82.31,$79.55
05/28/2020,$82.78,3425079,$83.85,$85.48,$82.33
05/27/2020,$83.22,1740623,$81.92,$83.315,$80.58
05/26/2020,$80.62,1729642,$79.27,$81.21,$78.74
05/22/2020,$76.23,1186299,$76.34,$76.68,$74.90
05/21/2020,$76.29,1531923,$77.40,$78.15,$76.12
05/20/2020,$78.35,2285965,$77.59,$79.37,$77.37
05/19/2020,$76.37,1540142,$76.45,$77.755,$75.4413
05/18/2020,$76.27,1640214,$72.84,$76.62,$72.57
05/15/2020,$70.04,3278880,$69.13,$70.25,$68.82
05/14/2020,$69.85,2054018,$67.86,$69.99,$66.61
05/13/2020,$68.75,1082835,$70.73,$71.40,$68.21
05/12/2020,$71.41,1358769,$74.56,$74.66,$71.39
05/11/2020,$74.61,1399214,$75.56,$75.88,$74.085
05/08/2020,$76.75,1668112,$74.67,$77.165,$74.41
05/07/2020,$73.32,1259568,$72.90,$74.53,$72.75
05/06/2020,$71.83,1248979,$71.06,$72.20,$69.81
05/05/2020,$70.82,1634021,$70.40,$71.94,$70.24
05/04/2020,$69.46,1256211,$70.07,$70.55,$68.48
