Date,Close/Last,Volume,Open,High,Low
05/09/2023,$216.79,159733,$217.55,$217.64,$215.40
05/08/2023,$217.85,173848,$220.78,$221.65,$216.995
05/05/2023,$220.17,167632,$218.68,$220.63,$217.88
05/04/2023,$216.15,321242,$215.07,$216.77,$212.90
05/03/2023,$215.55,269564,$219.34,$221.04,$215.53
05/02/2023,$217.92,232083,$217.23,$218.25,$215.015
05/01/2023,$217.53,231748,$216.24,$218.14,$215.76
04/28/2023,$216.31,440628,$216.46,$217.98,$214.86
04/27/2023,$216.08,192867,$212.25,$216.90,$211.44
04/26/2023,$210.87,238047,$212.66,$214.61,$209.81
04/25/2023,$214.15,171379,$217.28,$218.01,$213.34
04/24/2023,$218.33,132116,$219.35,$220.365,$217.56
04/21/2023,$218.84,191665,$218.72,$219.28,$216.52
04/20/2023,$218.72,219726,$216.85,$218.895,$215.76
04/19/2023,$217.29,149257,$217.77,$218.31,$215.25
04/18/2023,$218.56,200862,$219.36,$220.95,$217.72
04/17/2023,$218.68,135778,$218.03,$219.53,$217.48
04/14/2023,$217.87,171792,$218.55,$220.48,$216.85
04/13/2023,$218.67,246770,$217.10,$218.85,$213.62
04/12/2023,$216.77,176495,$218.58,$219.01,$216.056
04/11/2023,$216.86,178883,$215.09,$218.22,$215.06
04/10/2023,$213.58,213887,$210.55,$213.87,$208.97
04/06/2023,$210.02,236338,$211.39,$211.53,$208.77
04/05/2023,$211.71,147049,$213.82,$214.02,$210.185
04/04/2023,$214.65,169660,$219.77,$220.00,$213.79
04/03/2023,$220.31,162302,$221.29,$222.17,$218.99
03/31/2023,$222.26,253454,$220.04,$222.685,$219.655
03/30/2023,$218.81,179629,$219.02,$219.34,$217.27
03/29/2023,$217.02,173310,$216.18,$217.45,$215.625
03/28/2023,$214.00,148674,$211.92,$214.64,$211.645
03/27/2023,$212.37,249800,$212.13,$213.2699,$209.38
03/24/2023,$209.95,252660,$205.86,$210.47,$204.60
03/23/2023,$207.14,166341,$208.27,$210.865,$205.87
03/22/2023,$207.74,247683,$209.57,$212.87,$207.74
03/21/2023,$208.79,197812,$209.34,$211.08,$207.23
03/20/2023,$208.16,246482,$205.20,$209.425,$205.20
03/17/2023,$204.02,505577,$205.19,$205.19,$202.74
03/16/2023,$206.40,286457,$204.39,$207.88,$203.465
03/15/2023,$206.39,276731,$209.25,$209.25,$202.57
03/14/2023,$212.21,320249,$213.80,$215.04,$209.07
03/13/2023,$210.72,276019,$211.29,$212.91,$210.10
03/10/2023,$212.92,172835,$217.66,$218.21,$211.71
03/09/2023,$218.18,217935,$221.34,$223.26,$218.10
03/08/2023,$220.38,167390,$219.24,$221.505,$218.93
03/07/2023,$219.61,230942,$220.81,$221.63,$219.31
03/06/2023,$221.02,170271,$222.65,$225.165,$220.39
03/03/2023,$222.99,213590,$221.72,$223.35,$219.86
03/02/2023,$220.90,244032,$218.39,$221.98,$217.00
03/01/2023,$219.46,199900,$218.44,$219.885,$217.81
02/28/2023,$219.64,263486,$219.31,$222.15,$219.31
02/27/2023,$220.14,277863,$222.11,$224.1049,$218.75
02/24/2023,$220.32,238045,$220.32,$222.34,$218.17
02/23/2023,$222.61,334427,$222.23,$224.25,$220.00
02/22/2023,$221.04,645075,$215.53,$224.88,$214.9876
02/21/2023,$211.91,964015,$237.11,$237.11,$210.37
02/17/2023,$246.22,319124,$241.83,$246.90,$241.83
02/16/2023,$242.48,156171,$243.13,$244.84,$242.20
02/15/2023,$245.53,124173,$241.99,$245.88,$241.99
02/14/2023,$242.77,120823,$243.78,$244.12,$240.1535
02/13/2023,$244.13,179684,$242.39,$244.19,$241.735
02/10/2023,$241.53,119494,$241.21,$242.26,$240.04
02/09/2023,$241.92,122655,$245.28,$246.1446,$241.85
02/08/2023,$243.40,144646,$243.90,$246.145,$242.82
02/07/2023,$245.46,158855,$242.77,$245.89,$241.93
02/06/2023,$243.98,155627,$246.43,$248.43,$243.71
02/03/2023,$248.65,237148,$247.39,$250.06,$246.11
02/02/2023,$250.99,270420,$247.23,$251.26,$247.06
02/01/2023,$246.01,305004,$242.06,$247.83,$241.49
01/31/2023,$243.30,2191652,$237.15,$245.10,$236.01
01/30/2023,$235.97,221966,$238.36,$241.14,$235.57
01/27/2023,$239.58,278675,$234.65,$240.89,$233.46
01/26/2023,$235.27,244696,$236.98,$236.98,$233.28
01/25/2023,$235.02,356831,$241.39,$241.39,$233.66
01/24/2023,$242.45,247770,$237.84,$242.905,$237.21
01/23/2023,$238.10,274162,$234.15,$238.61,$233.00
01/20/2023,$233.82,325668,$228.38,$234.455,$228.14
01/19/2023,$228.37,267638,$237.67,$237.67,$227.82
01/18/2023,$238.51,254729,$243.05,$245.06,$238.42
01/17/2023,$242.05,228039,$244.20,$246.61,$241.87
01/13/2023,$243.84,125467,$239.17,$244.29,$239.17
01/12/2023,$242.15,143939,$244.01,$244.61,$242.07
01/11/2023,$243.87,217867,$242.96,$244.45,$242.33
01/10/2023,$241.45,162889,$240.36,$242.105,$238.81
01/09/2023,$241.24,226701,$237.79,$243.40,$236.05
01/06/2023,$235.77,163968,$232.04,$237.00,$232.04
01/05/2023,$229.74,228424,$237.33,$237.58,$229.51
01/04/2023,$237.75,299239,$239.86,$240.41,$235.77
01/03/2023,$238.03,252788,$238.65,$240.00,$235.585
12/30/2022,$237.72,114649,$239.48,$239.48,$236.00
12/29/2022,$239.78,126734,$236.42,$240.97,$235.40
12/28/2022,$235.12,151707,$238.59,$239.98,$235.01
12/27/2022,$237.61,166400,$236.62,$238.91,$236.01
12/23/2022,$236.32,149545,$235.90,$237.24,$233.83
12/22/2022,$234.68,209465,$236.62,$237.755,$231.63
12/21/2022,$238.20,245756,$234.76,$238.20,$231.67
12/20/2022,$232.77,319609,$232.87,$234.04,$230.905
12/19/2022,$233.40,264716,$235.46,$237.715,$232.85
12/16/2022,$236.82,742274,$238.04,$238.965,$232.4301
12/15/2022,$241.84,616648,$239.91,$245.36,$234.035
12/14/2022,$235.91,351971,$238.72,$241.09,$234.33
12/13/2022,$238.37,281120,$244.95,$244.95,$236.235
12/12/2022,$238.38,203307,$232.99,$238.53,$232.99
12/09/2022,$232.90,141237,$234.30,$234.76,$232.67
12/08/2022,$234.64,181556,$235.21,$237.49,$233.31
12/07/2022,$235.14,201590,$233.59,$235.54,$232.42
12/06/2022,$233.59,175173,$238.78,$239.2599,$232.47
12/05/2022,$238.34,213006,$240.42,$241.71,$236.985
12/02/2022,$241.92,187306,$237.73,$242.67,$237.605
