Date,Close/Last,Volume,Open,High,Low
11/03/2016,$107.94,1819887,$107.14,$109.16,$106.99
11/02/2016,$107.43,3455777,$109.02,$109.83,$105.05
11/01/2016,$110.89,1279337,$113.60,$113.90,$110.12
10/31/2016,$113.28,985731,$114.22,$114.475,$113.07
10/28/2016,$113.71,707778,$114.64,$116.27,$113.16
10/27/2016,$114.66,798735,$116.00,$116.15,$113.77
10/26/2016,$115.26,779666,$115.01,$115.68,$114.58
10/25/2016,$115.13,648225,$115.38,$116.17,$114.855
10/24/2016,$115.19,821269,$114.06,$115.70,$114.06
10/21/2016,$113.50,907104,$111.34,$113.99,$111.33
10/20/2016,$111.53,724222,$112.26,$112.26,$110.45
10/19/2016,$112.05,809672,$111.90,$112.33,$110.88
10/18/2016,$111.35,378166,$111.86,$113.25,$111.305
10/17/2016,$110.83,499880,$112.11,$114.2489,$110.69
10/14/2016,$111.89,673824,$111.56,$114.50,$111.56
10/13/2016,$111.19,511859,$110.09,$111.46,$109.30
10/12/2016,$110.50,716300,$108.79,$110.753,$108.24
10/11/2016,$108.48,956735,$109.72,$110.07,$108.42
10/10/2016,$109.83,294706,$109.57,$110.24,$109.27
10/07/2016,$109.18,596271,$109.87,$110.50,$108.44
10/06/2016,$109.56,802743,$109.08,$110.02,$108.15
10/05/2016,$109.05,961830,$112.21,$112.38,$108.84
10/04/2016,$111.70,1120349,$112.53,$114.26,$110.97
10/03/2016,$111.78,482639,$111.76,$112.64,$110.93
09/30/2016,$112.16,721554,$112.03,$112.57,$110.87
09/29/2016,$111.60,456010,$113.16,$113.78,$111.22
09/28/2016,$113.14,511092,$112.07,$113.25,$111.365
09/27/2016,$111.89,551953,$110.97,$112.52,$109.44
09/26/2016,$111.40,540939,$111.54,$112.12,$111.22
09/23/2016,$111.89,548097,$111.78,$112.68,$111.41
09/22/2016,$112.70,696522,$111.51,$112.99,$111.00
09/21/2016,$110.54,708597,$109.34,$110.79,$108.51
09/20/2016,$109.20,731403,$111.14,$111.14,$108.88
09/19/2016,$110.34,586828,$108.62,$110.39,$108.62
09/16/2016,$108.34,1188126,$108.80,$108.81,$107.36
09/15/2016,$108.90,858625,$108.46,$109.31,$107.96
09/14/2016,$108.73,916447,$109.29,$109.62,$107.92
09/13/2016,$108.99,1244701,$111.40,$111.40,$108.43
09/12/2016,$111.51,1215126,$109.44,$112.13,$109.04
09/09/2016,$110.32,1649834,$115.60,$116.40,$110.17
09/08/2016,$117.34,463800,$117.85,$118.47,$116.77
09/07/2016,$118.47,566650,$117.22,$118.57,$117.16
09/06/2016,$117.62,603304,$116.22,$117.62,$116.17
09/02/2016,$115.87,426686,$114.75,$116.33,$114.75
09/01/2016,$114.18,652634,$114.53,$114.81,$113.57
08/31/2016,$114.15,481830,$113.64,$114.60,$113.17
08/30/2016,$113.97,410934,$114.32,$114.94,$113.355
08/29/2016,$114.23,459802,$113.66,$114.59,$113.39
08/26/2016,$113.85,425868,$114.54,$116.41,$113.21
08/25/2016,$114.12,493616,$113.33,$114.15,$113.07
08/24/2016,$113.29,643164,$113.29,$114.71,$113.03
08/23/2016,$112.96,930834,$114.21,$114.37,$112.74
08/22/2016,$113.48,605565,$113.34,$113.66,$112.38
08/19/2016,$113.21,545389,$114.04,$114.33,$112.65
08/18/2016,$114.71,378954,$115.15,$115.15,$114.04
08/17/2016,$114.46,578217,$113.84,$114.56,$113.05
08/16/2016,$114.34,548988,$115.86,$116.72,$114.3201
08/15/2016,$115.78,625099,$116.77,$117.00,$115.76
08/12/2016,$116.32,616006,$115.06,$117.13,$115.06
